3583,1165,Kigali Intl,Kigali,Rwanda,KGL,HRYR,-1.9686279999999998,30.13945,4859,2.0,U,Africa/Kigali
3584,1166,Kamembe,Kamembe,Rwanda,KME,HRZA,-2.462242,28.90795,5192,2.0,U,Africa/Kigali
3585,2891,Robert L Bradshaw,Basse Terre,Saint Kitts and Nevis,SKB,TKPK,17.311194,-62.718667,170,-4.0,U,America/St_Kitts
3586,6079,Vance Winkworth Amory International Airport,Charlestown,Saint Kitts and Nevis,NEV,TKPN,17.205678,-62.58986899999999,14,-4.0,U,America/St_Kitts
3587,2893,George F L Charles,Castries,Saint Lucia,SLU,TLPC,14.020228,-60.992936,22,-4.0,U,America/St_Lucia
3588,2894,Hewanorra Intl,Hewandorra,Saint Lucia,UVF,TLPL,13.733194000000001,-60.952597,14,-4.0,U,America/St_Lucia
3589,1440,Miquelon,Miquelon,Saint Pierre and Miquelon,MQC,LFVM,47.095471999999994,-56.380278000000004,10,-3.0,U,America/Miquelon
3590,1441,St Pierre,St.-pierre,Saint Pierre and Miquelon,FSP,LFVP,46.762904,-56.173088,27,-3.0,U,America/Miquelon
3591,2905,Canouan,Canouan Island,Saint Vincent and the Grenadines,CIW,TVSC,12.699042,-61.342431000000005,11,-4.0,U,America/St_Vincent
3592,2906,Mustique,Mustique,Saint Vincent and the Grenadines,MQS,TVSM,12.887947,-61.180161,8,-4.0,U,America/St_Vincent
3593,2907,E T Joshua,Kingstown,Saint Vincent and the Grenadines,SVD,TVSV,13.144306,-61.210861,66,-4.0,U,America/St_Vincent
3594,6082,Union Island International Airport,Union Island,Saint Vincent and the Grenadines,UNI,TVSU,12.583,-61.417,16,-4.0,U,America/St_Vincent
3595,6081,J F Mitchell Airport,Bequia,Saint Vincent and the Grenadines,BQU,TVSB,12.988444,-61.262032999999995,15,-4.0,U,America/St_Vincent
3596,1969,Faleolo Intl,Faleolo,Samoa,APW,NSFA,-13.829969,-172.008336,58,13.0,U,Pacific/Apia
3597,4290,Fagali\\'i,Apia,Samoa,FGI,NSFI,-13.84861111,-171.74083330000002,25,13.0,U,Pacific/Apia
3598,5887,Maota Airport,Savaii Island,Samoa,MXS,NSMA,-13.732999999999999,-172.3,0,13.0,U,Pacific/Apia
3599,7614,Asau Airport,Savai\\'i,Samoa,AAU,\N,-13.505,-172.627778,6,13.0,U,Pacific/Apia
3600,972,Principe,Principe,Sao Tome and Principe,PCP,FPPR,1.662936,7.411741999999999,591,0.0,N,Africa/Sao_Tome
3601,973,Sao Tome Intl,Sao Tome,Sao Tome and Principe,TMS,FPST,0.378175,6.712153,33,0.0,N,Africa/Sao_Tome
3602,2059,Abha,Abha,Saudi Arabia,AHB,OEAB,18.240367000000003,42.656625,6858,3.0,U,Asia/Riyadh
3603,2060,Al Ahsa,Al-ahsa,Saudi Arabia,HOF,OEAH,25.285306,49.485189,588,3.0,U,Asia/Riyadh
3604,2061,Al Baha,El-baha,Saudi Arabia,ABT,OEBA,20.296139,41.634277000000004,5486,3.0,U,Asia/Riyadh
3605,2062,Bisha,Bisha,Saudi Arabia,BHH,OEBH,19.98435,42.620881,3887,3.0,U,Asia/Riyadh
3606,2064,King Fahd Intl,Dammam,Saudi Arabia,DMM,OEDF,26.471161,49.79789,72,3.0,U,Asia/Riyadh
3607,2065,King Abdulaziz Ab,Dhahran,Saudi Arabia,DHA,OEDR,26.265417,50.152027000000004,84,3.0,U,Asia/Riyadh
3608,2066,King Abdullah Bin Abdulaziz,Gizan,Saudi Arabia,GIZ,OEGN,16.901111,42.585833,20,3.0,U,Asia/Riyadh
3609,2067,Gassim,Gassim,Saudi Arabia,ELQ,OEGS,26.302821999999995,43.773911,2126,3.0,U,Asia/Riyadh
3610,2068,Guriat,Guriat,Saudi Arabia,URY,OEGT,31.411942,37.279469,1672,3.0,U,Asia/Riyadh
3611,2069,Hail,Hail,Saudi Arabia,HAS,OEHL,27.437917,41.686292,3331,3.0,U,Asia/Riyadh
3612,2072,King Abdulaziz Intl,Jeddah,Saudi Arabia,JED,OEJN,21.679564000000003,39.156535999999996,48,3.0,U,Asia/Riyadh
3613,2073,King Khaled Military City,King Khalid Mil.city,Saudi Arabia,HBT,OEKK,27.900917,45.528194,1352,3.0,U,Asia/Riyadh
3614,2074,Prince Mohammad Bin Abdulaziz,Madinah,Saudi Arabia,MED,OEMA,24.553422,39.705061,2151,3.0,U,Asia/Riyadh
3615,2075,Nejran,Nejran,Saudi Arabia,EAM,OENG,17.611435999999998,44.419169000000004,3982,3.0,U,Asia/Riyadh
3616,2076,Qaisumah,Hafr Al-batin,Saudi Arabia,AQI,OEPA,28.335192,46.125069,1174,3.0,U,Asia/Riyadh
3617,2081,Rafha,Rafha,Saudi Arabia,RAH,OERF,29.626419,43.490614,1474,3.0,U,Asia/Riyadh
3618,2082,King Khaled Intl,Riyadh,Saudi Arabia,RUH,OERK,24.957639999999998,46.698776,2049,3.0,U,Asia/Riyadh
3619,2084,Arar,Arar,Saudi Arabia,RAE,OERR,30.906589,41.138217,1813,3.0,U,Asia/Riyadh
3620,2086,Sharurah,Sharurah,Saudi Arabia,SHW,OESH,17.466875,47.121431,2363,3.0,U,Asia/Riyadh
3621,2088,Sulayel,Sulayel,Saudi Arabia,SLF,OESL,20.464744,45.619644,2021,3.0,U,Asia/Riyadh
3622,2089,Tabuk,Tabuk,Saudi Arabia,TUU,OETB,28.365416999999997,36.618889,2551,3.0,U,Asia/Riyadh
3623,2090,Taif,Taif,Saudi Arabia,TIF,OETF,21.483418,40.544334,4848,3.0,U,Asia/Riyadh
3624,2093,Turaif,Turaif,Saudi Arabia,TUI,OETR,31.692683000000002,38.7312,2803,3.0,U,Asia/Riyadh
3625,2095,Wejh,Wejh,Saudi Arabia,EJH,OEWJ,26.198553,36.476380999999996,66,3.0,U,Asia/Riyadh
3626,2096,Yenbo,Yenbo,Saudi Arabia,YNB,OEYN,24.144244,38.06335,26,3.0,U,Asia/Riyadh
3627,5926,Wadi Al Dawasir Airport,Wadi-al-dawasir,Saudi Arabia,EWD,OEWD,20.504275,45.199556,2062,3.0,U,Asia/Riyadh
3628,5925,Al-Jawf Domestic Airport,Al-Jawf,Saudi Arabia,AJF,OESK,29.785133000000002,40.100006,2261,3.0,U,Asia/Riyadh
3629,5924,Dawadmi Domestic Airport,Dawadmi,Saudi Arabia,DWD,OEDW,24.5,44.4,3429,3.0,U,Asia/Riyadh
3630,8381,Prince Abdul Majeed Airport,Al-Ula,Saudi Arabia,ULH,OEAO,26.636718,37.908018,2047,3.0,N,Asia/Riyadh
3631,1081,Ziguinchor,Ziguinchor,Senegal,ZIG,GOGG,12.555617,-16.281782999999997,75,0.0,N,Africa/Dakar
3632,1082,Cap Skiring,Cap Skiring,Senegal,CSK,GOGS,12.4102,-16.746125,52,0.0,N,Africa/Dakar
3633,1083,Kaolack,Kaolack,Senegal,KLC,GOOK,14.146881,-16.051297,26,0.0,N,Africa/Dakar
3634,1084,Leopold Sedar Senghor Intl,Dakar,Senegal,DKR,GOOY,14.739707999999998,-17.490225,85,0.0,N,Africa/Dakar
3635,1085,Saint Louis,St. Louis,Senegal,XLS,GOSS,16.050760999999998,-16.463172,9,0.0,N,Africa/Dakar
3636,1086,Bakel,Bakel,Senegal,BXE,GOTB,14.847256,-12.468264,98,0.0,N,Africa/Dakar
3637,1087,Kedougou,Kedougou,Senegal,KGG,GOTK,12.572292,-12.220333,584,0.0,N,Africa/Dakar
3638,1088,Tambacounda,Tambacounda,Senegal,TUD,GOTT,13.736817000000002,-13.653122,161,0.0,N,Africa/Dakar
3639,7442,Ouro Sogui Airport,Matam,Senegal,MAX,GOSM,15.593611,-13.322778,85,0.0,U,Africa/Dakar
3640,1739,Beograd,Belgrade,Serbia,BEG,LYBE,44.818444,20.309139000000002,335,1.0,E,Europe/Belgrade
3641,1740,Nis,Nis,Serbia,INI,LYNI,43.337289,21.853722,648,1.0,E,Europe/Belgrade
3642,1742,Pristina,Pristina,Serbia,PRN,LYPR,42.572778,21.035833,1789,1.0,E,Europe/Belgrade
3643,992,Desroches,Desroches,Seychelles,DES,FSDR,-5.696697,53.655843999999995,10,4.0,U,Indian/Mahe
3644,994,Seychelles Intl,Mahe,Seychelles,SEZ,FSIA,-4.674342,55.521839,10,4.0,U,Indian/Mahe
3645,995,Praslin,Praslin,Seychelles,PRI,FSPP,-4.319292,55.691417,10,4.0,U,Indian/Mahe
3646,7443,Bird Island Airport,Bird Island,Seychelles,BDI,FSSB,-3.721389,55.208611,10,4.0,U,\N
3647,1059,Freetown Lungi,Freetown,Sierra Leone,FNA,GFLL,8.616444,-13.195489000000002,84,0.0,N,Africa/Freetown
3648,5664,Kenema Airport,Kenema,Sierra Leone,KEN,GFKE,7.89129,-11.1766,485,0.0,N,Africa/Freetown
3649,5663,Bo Airport,Bo,Sierra Leone,KBS,GFBO,7.9444,-11.761,328,0.0,N,Africa/Freetown
3650,5662,Sherbro International Airport,Bonthe,Sierra Leone,BTE,GFBN,7.53242,-12.5189,14,0.0,N,Africa/Freetown
3651,7698,Mammy Yoko Heliport,Freetown,Sierra Leone,JMY,\N,8.490278,-13.289722,0,0.0,N,Africa/Freetown
3652,7924,Hastings Airport,Freetown,Sierra Leone,HGS,GFHA,8.39713,-13.1291,60,0.0,N,Africa/Freetown
3653,8336,Yengema Airport,Yengema,Sierra Leone,WYE,GFYE,8.615308,-11.047191999999999,1300,0.0,U,Africa/Freetown
3654,8337,Gbangbatok Airport,Gbangbatok,Sierra Leone,GBK,GFGK,7.767,-12.383,500,0.0,U,Africa/Freetown
3655,3313,Paya Lebar,Paya Lebar,Singapore,QPG,WSAP,1.360417,103.90953,65,8.0,N,Asia/Singapore
3656,3315,Seletar,Singapore,Singapore,XSP,WSSL,1.41695,103.867653,36,8.0,N,Asia/Singapore
3657,3316,Changi Intl,Singapore,Singapore,SIN,WSSS,1.3501889999999999,103.994433,22,8.0,N,Asia/Singapore
3658,1745,M R Stefanik,Bratislava,Slovakia,BTS,LZIB,48.170167,17.212667,436,1.0,E,Europe/Bratislava
3659,1746,Kosice,Kosice,Slovakia,KSC,LZKZ,48.663055,21.241112,755,1.0,E,Europe/Bratislava
3660,1748,Piestany,Piestany,Slovakia,PZY,LZPP,48.625246999999995,17.828444,545,1.0,E,Europe/Bratislava
3661,1749,Sliac,Sliac,Slovakia,SLD,LZSL,48.637839,19.134107999999998,1043,1.0,E,Europe/Bratislava
3662,1751,Tatry,Poprad,Slovakia,TAT,LZTT,49.073594,20.241142,2356,1.0,E,Europe/Bratislava
3663,5806,Žilina Airport,Žilina,Slovakia,ILZ,LZZI,49.231528000000004,18.6135,1020,1.0,E,Europe/Bratislava
3664,1569,Ljubljana,Ljubljana,Slovenia,LJU,LJLJ,46.223686,14.457610999999998,1273,1.0,E,Europe/Ljubljana
3665,1570,Maribor,Maribor,Slovenia,MBX,LJMB,46.479861,15.686131,876,1.0,E,Europe/Ljubljana
3666,1571,Portoroz,Portoroz,Slovenia,POW,LJPZ,45.473353,13.614978,7,1.0,E,Europe/Ljubljana
3667,4074,Honiara International,Honiara,Solomon Islands,HIR,AGGH,-9.427999999999999,160.054789,28,11.0,U,Pacific/Guadalcanal
3669,5418,Ramata Airport,Ramata,Solomon Islands,RBV,AGRM,-8.16806,157.643,0,11.0,U,Pacific/Guadalcanal
3670,5417,Kagau Island Airport,Kagau Island,Solomon Islands,KGE,AGKG,-7.332999999999999,157.583,0,11.0,U,Pacific/Guadalcanal
3671,5416,Suavanao Airport,Suavanao,Solomon Islands,VAO,AGGV,-7.585560000000001,158.731,0,11.0,U,Pacific/Guadalcanal
3672,5415,Marau Airport,Marau,Solomon Islands,RUS,AGGU,-9.86167,160.825,0,11.0,U,Pacific/Guadalcanal
3673,5414,Rennell/Tingoa Airport,Rennell Island,Solomon Islands,RNL,AGGR,-11.5339,160.063,0,11.0,U,Pacific/Guadalcanal
3674,5413,Mono Airport,Stirling Island,Solomon Islands,MNY,AGGO,-7.416939999999999,155.565,0,11.0,U,Pacific/Guadalcanal
3675,5412,Nusatupe Airport,Gizo,Solomon Islands,GZO,AGGN,-8.09778,156.864,13,11.0,U,Pacific/Guadalcanal
3676,5411,Munda Airport,Munda,Solomon Islands,MUA,AGGM,-8.32797,157.263,10,11.0,U,Pacific/Guadalcanal
3677,5410,Santa Cruz/Graciosa Bay/Luova Airport,Santa Cruz/Graciosa Bay/Luova,Solomon Islands,SCZ,AGGL,-10.7203,165.795,18,11.0,U,Pacific/Guadalcanal
3678,5409,Ngorangora Airport,Kirakira,Solomon Islands,IRA,AGGK,-10.4497,161.898,0,11.0,U,Pacific/Guadalcanal
3679,5408,Babanakira Airport,Mbambanakira,Solomon Islands,MBU,AGGI,-9.7475,159.839,0,11.0,U,Pacific/Guadalcanal
3680,5407,Fera/Maringe Airport,Fera Island,Solomon Islands,FRE,AGGF,-8.1075,159.577,0,11.0,U,Pacific/Guadalcanal
3681,5406,Ballalae Airport,Ballalae,Solomon Islands,BAS,AGGE,-6.9670000000000005,155.88299999999998,5,11.0,U,Pacific/Guadalcanal
3682,5405,Auki Airport,Auki,Solomon Islands,AKS,AGGA,-8.70257,160.68200000000002,5,11.0,U,Pacific/Guadalcanal
3683,5404,Uru Harbour Airport,Atoifi,Solomon Islands,ATD,AGAT,-8.873330000000001,161.011,0,11.0,U,Pacific/Guadalcanal
3684,6920,Bellona,Bellona,Solomon Islands,BN1,\N,15.98166667,-11.3,3,0.0,U,Africa/Nouakchott
3685,6919,Bellona,Bellona,Solomon Islands,BNY,\N,-11.302,159.8,3,11.0,U,Pacific/Guadalcanal
3686,6918,Ringi Cove Airport,Ringi Cove,Solomon Islands,RIN,AGRC,-8.126389999999999,157.143,0,11.0,U,Pacific/Guadalcanal
3687,6758,Sege Airport,Sege,Solomon Islands,EGM,AGGS,-8.57889,157.876,0,11.0,U,Pacific/Guadalcanal
3688,7615,Afutara Airport,Afutara,Solomon Islands,AFT,AGAF,-9.183056,160.949722,5,11.0,U,Pacific/Guadalcanal
3689,7616,Ulawa Airport,Ulawa,Solomon Islands,RNA,AGAR,-9.854722,161.979167,5,11.0,U,Pacific/Guadalcanal
3690,7617,Choiseul Bay Airport,Choiseul Bay,Solomon Islands,CHY,AGGC,-6.711944,156.39611100000002,5,11.0,U,Pacific/Guadalcanal
3691,7618,Santa Ana Airport,Santa Ana,Solomon Islands,NNB,AGGT,-10.848056,162.45416699999998,6,11.0,U,Pacific/Guadalcanal
3692,7619,Yandina Airport,Yandina,Solomon Islands,XYA,AGGY,-9.086111,159.218889,6,11.0,U,Pacific/Guadalcanal
3693,7620,Batuna Airport,Batuna,Solomon Islands,BPF,AGBT,-8.63,158.0,5,11.0,U,Pacific/Guadalcanal
3694,1121,Egal Intl,Hargeisa,Somalia,HGA,HCMH,9.518167,44.088758,4423,3.0,U,Africa/Mogadishu
3695,1122,Berbera,Berbera,Somalia,BBO,HCMI,10.389167,44.941106,30,3.0,U,Africa/Mogadishu
3696,1123,Kisimayu,Kismayu,Somalia,KMU,HCMK,-0.377353,42.459233000000005,49,3.0,U,Africa/Mogadishu
3698,5689,Burao Airport,Burao,Somalia,BUO,HCMV,9.517000000000001,45.567,3400,3.0,U,Africa/Mogadishu
3699,5688,Galcaio Airport,Galcaio,Somalia,GLK,HCMR,6.78083,47.4547,975,3.0,U,Africa/Mogadishu
3700,5687,Aden Adde International Airport,Mogadishu,Somalia,MGQ,HCMM,2.01444,45.3047,29,3.0,U,Africa/Mogadishu
3701,5686,Bosaso Airport,Bosaso,Somalia,BSA,HCMF,11.2753,49.1494,3,3.0,U,Africa/Mogadishu
3702,5685,Alula Airport,Alula,Somalia,ALU,HCMA,11.95,50.733000000000004,6,3.0,U,Africa/Mogadishu
3703,9092,Garowe - International,Garowe,Somalia,GGR,\N,8.24,48.29,553,3.0,N,Africa/Mogadishu
3704,790,Alexander Bay,Alexander Bay,South Africa,ALJ,FAAB,-28.575001,16.533333,98,2.0,U,Africa/Johannesburg
3705,791,Aggeneys,Aggeneys,South Africa,AGZ,FAAG,-29.281767,18.813869,2648,2.0,U,Africa/Johannesburg
3706,793,Bhisho,Bisho,South Africa,BIY,FABE,-32.89715,27.279111,1950,2.0,U,Africa/Johannesburg
3707,794,Bloemfontein Intl,Bloemfontein,South Africa,BFN,FABL,-29.092722,26.302444,4458,2.0,U,Africa/Johannesburg
3708,797,Cape Town Intl,Cape Town,South Africa,CPT,FACT,-33.964806,18.601667000000003,151,2.0,U,Africa/Johannesburg
3709,799,Durban Intl,Durban,South Africa,DUR,FADN,-29.970089,30.950519,33,2.0,U,Africa/Johannesburg
3710,800,East London,East London,South Africa,ELS,FAEL,-33.035569,27.825939,435,2.0,U,Africa/Johannesburg
3711,803,Grand Central,Johannesburg,South Africa,GCJ,FAGC,-25.986267,28.140061,5325,2.0,U,Africa/Johannesburg
3712,804,George,George,South Africa,GRJ,FAGG,-34.005553000000006,22.378889,648,2.0,U,Africa/Johannesburg
3713,811,Hoedspruit Afb,Hoedspruit,South Africa,HDS,FAHS,-24.368642,31.048744,1743,2.0,U,Africa/Johannesburg
3714,813,Johannesburg Intl,Johannesburg,South Africa,JNB,FAJS,-26.139166,28.246,5558,2.0,U,Africa/Johannesburg
3715,815,Kimberley,Kimberley,South Africa,KIM,FAKM,-28.802834000000004,24.765167,3950,2.0,U,Africa/Johannesburg
3716,819,Kleinsee,Kleinsee,South Africa,KLZ,FAKZ,-29.688403000000005,17.094006,270,2.0,U,Africa/Johannesburg
3717,820,Lanseria,Johannesburg,South Africa,HLA,FALA,-25.938514,27.926133,4517,2.0,U,Africa/Johannesburg
3718,824,Ladysmith,Ladysmith,South Africa,LAY,FALY,-28.581667,29.749722,3548,2.0,U,Africa/Johannesburg
3719,827,Margate,Margate,South Africa,MGH,FAMG,-30.857408000000003,30.343019,495,2.0,U,Africa/Johannesburg
3720,832,Messina,Musina,South Africa,MEZ,FAMS,-25.704458,26.908978,4251,2.0,U,Africa/Johannesburg
3721,834,Newcastle,Newcastle,South Africa,NCS,FANC,-27.770585999999998,29.976894,4074,2.0,U,Africa/Johannesburg
3722,837,Oudtshoorn,Oudtshoorn,South Africa,DUH,FAOH,-33.606967,22.188978,1063,2.0,U,Africa/Johannesburg
3723,838,Port Elizabeth Intl,Port Elizabeth,South Africa,PLZ,FAPE,-33.984919,25.617275,226,2.0,U,Africa/Johannesburg
3724,840,Phalaborwa,Phalaborwa,South Africa,PHW,FAPH,-23.937166,31.15539,1432,2.0,U,Africa/Johannesburg
3725,841,Polokwane International,Polokwane,South Africa,PTG,FAPI,-23.926089,29.484422,4354,2.0,U,Africa/Johannesburg
3726,843,Pietermaritzburg,Pietermaritzburg,South Africa,PZB,FAPM,-29.648975,30.398667,2423,2.0,U,Africa/Johannesburg
3727,844,Pilanesberg Intl,Pilanesberg,South Africa,NTY,FAPN,-25.333822,27.173358,3412,2.0,U,Africa/Johannesburg
3728,848,Queenstown,Queenstown,South Africa,UTW,FAQT,-31.920196999999998,26.882206,3637,2.0,U,Africa/Johannesburg
3729,849,Richards Bay,Richard's Bay,South Africa,RCB,FARB,-28.741039,32.092110999999996,109,2.0,U,Africa/Johannesburg
3730,852,Springbok,Springbok,South Africa,SBU,FASB,-29.689333,17.939611,2690,2.0,U,Africa/Johannesburg
3731,857,Sishen,Sishen,South Africa,SIS,FASS,-27.648606,22.999278,3848,2.0,U,Africa/Johannesburg
3732,859,Skukuza,Skukuza,South Africa,SZK,FASZ,-24.960944,31.588731,1020,2.0,U,Africa/Johannesburg
3733,863,Tzaneen,Tzaneen,South Africa,LTA,FATZ,-23.824417,30.329306,1914,2.0,U,Africa/Johannesburg
3734,864,Prince Mangosuthu Buthelezi,Ulundi,South Africa,ULD,FAUL,-28.320586,31.416519,1720,2.0,U,Africa/Johannesburg
3735,865,Upington,Upington,South Africa,UTN,FAUP,-28.399096999999998,21.260239000000002,2782,2.0,U,Africa/Johannesburg
3736,866,Mthatha,Umtata,South Africa,UTT,FAUT,-31.547903,28.674289,2400,2.0,U,Africa/Johannesburg
3737,867,Vryburg,Vryburg,South Africa,VRU,FAVB,-26.982408000000003,24.728756,3920,2.0,U,Africa/Johannesburg
3738,868,Virginia,Durban,South Africa,VIR,FAVG,-29.770606,31.058406,20,2.0,U,Africa/Johannesburg
3739,871,Wonderboom,Pretoria,South Africa,PRY,FAWB,-25.653858,28.224231,4095,2.0,U,Africa/Johannesburg
3740,874,Welkom,Welkom,South Africa,WEL,FAWM,-27.998,26.669586,4399,2.0,U,Africa/Johannesburg
3741,5606,Mmabatho International Airport,Mafeking,South Africa,MBD,FAMM,-25.798444,25.548028,4181,2.0,U,Africa/Johannesburg
3742,5605,Malamala Airport,Malamala,South Africa,AAM,FAMD,-24.818111,31.544584000000004,1124,2.0,U,Africa/Johannesburg
3743,5604,Kruger Mpumalanga International Airport,Mpumalanga,South Africa,MQP,FAKN,-25.3832,31.1056,2829,2.0,U,Africa/Johannesburg
3744,5603,Rand Airport,Johannesburg,South Africa,QRA,FAGM,-26.242506,28.151169,5483,2.0,U,Africa/Johannesburg
3745,6985,Nelspruit Airport,Nelspruit,South Africa,NLP,FANS,-25.5,30.9138,2875,2.0,U,Africa/Johannesburg
3746,7005,Sabi Sabi Airport,Sabi Sabi,South Africa,GSS,\N,-24.9415,31.4446,1276,2.0,U,Africa/Johannesburg
3747,8269,Londolozi,Londolozi,South Africa,LDZ,\N,-24.8333,31.5,3510,2.0,N,Africa/Johannesburg
3748,8272,Singita Sabi Sands,Sabi Sands,South Africa,INY,\N,-24.815,31.42,1200,2.0,N,Africa/Johannesburg
3749,8492,Ellisras,Lephalale,South Africa,ELL,FAEA,-23.666667,27.75,2700,2.0,U,Africa/Johannesburg
3750,8702,Alldays Airport,Alldays,South Africa,ADY,FAAL,-22.678889,29.055278,2676,2.0,U,Africa/Johannesburg
3751,2361,Gwangju,Kwangju,South Korea,KWJ,RKJJ,35.126389,126.808889,39,9.0,U,Asia/Seoul
3752,2365,Yeosu,Yeosu,South Korea,RSU,RKJY,34.842328,127.61685,53,9.0,U,Asia/Seoul
3753,2366,Sokcho,Sokch'o,South Korea,SHO,RKND,38.142614,128.598556,92,9.0,U,Asia/Seoul
3754,2367,Gangneung,Kangnung,South Korea,KAG,RKNN,37.753561,128.943625,35,9.0,U,Asia/Seoul
3755,2370,Jeju Intl,Cheju,South Korea,CJU,RKPC,33.511306,126.49302800000001,118,9.0,U,Asia/Seoul
3756,2372,Gimhae Intl,Busan,South Korea,PUS,RKPK,35.179528000000005,128.938222,6,9.0,U,Asia/Seoul
3757,2374,Ulsan,Ulsan,South Korea,USN,RKPU,35.593494,129.351722,45,9.0,U,Asia/Seoul
3758,2376,Seoul Ab,Seoul East,South Korea,SSN,RKSM,37.445833,127.11388899999999,92,9.0,U,Asia/Seoul
3759,2377,Osan Ab,Osan,South Korea,OSN,RKSO,37.090617,127.02959399999999,40,9.0,U,Asia/Seoul
3760,2378,Gimpo,Seoul,South Korea,GMP,RKSS,37.558310999999996,126.790586,58,9.0,U,Asia/Seoul
3761,2380,Pohang,Pohang,South Korea,KPO,RKTH,35.987858,129.420486,70,9.0,U,Asia/Seoul
3762,2381,Daegu Ab,Taegu,South Korea,TAE,RKTN,35.894108,128.65885600000001,116,9.0,U,Asia/Seoul
3763,2383,Yecheon,Yechon,South Korea,YEC,RKTY,36.631933000000004,128.35485,354,9.0,U,Asia/Seoul
3764,3930,Incheon Intl,Seoul,South Korea,ICN,RKSI,37.469075,126.45051699999999,23,9.0,U,Asia/Seoul
3765,4189,Muan,Muan,South Korea,MWX,RKJB,34.991389,126.382778,51,9.0,U,Asia/Seoul
3766,6008,Cheongju International Airport,Chongju,South Korea,CJJ,RKTU,36.7166,127.499119,191,9.0,U,Asia/Seoul
3767,6007,Sacheon Air Base,Sacheon,South Korea,HIN,RKPS,35.088543,128.07037,25,9.0,U,Asia/Seoul
3768,6005,Wonju Airport,Wonju,South Korea,WJU,RKNW,37.438081,127.96038300000001,329,9.0,U,Asia/Seoul
3769,6004,Mokpo Airport,Mokpo,South Korea,MPK,RKJM,34.758906,126.37987199999999,23,9.0,U,Asia/Seoul
3770,6003,Kunsan Air Base,Kunsan,South Korea,KUV,RKJK,35.903756,126.61590600000001,29,9.0,U,Asia/Seoul
3771,6006,Yangyang International Airport,Sokcho / Gangneung,South Korea,YNY,RKNY,38.061310999999996,128.669164,241,9.0,U,Asia/Seoul
3772,8346,Gimpo International Airpot,Seoul,South Korea,SEL,\N,37.558310999999996,126.790586,58,9.0,N,Asia/Seoul
3773,1173,Juba,Juba,South Sudan,JUB,HSSJ,4.872006,31.601117,1513,3.0,U,Africa/Juba
3774,1051,Fuerteventura,Fuerteventura,Spain,FUE,GCFV,28.452717,-13.863760999999998,83,0.0,E,Atlantic/Canary
3775,1052,Hierro,Hierro,Spain,VDE,GCHI,27.814846999999997,-17.887056,103,0.0,E,Atlantic/Canary
3776,1053,La Palma,Santa Cruz De La Palma,Spain,SPC,GCLA,28.626478000000002,-17.755611,107,0.0,E,Atlantic/Canary
3777,1054,Gran Canaria,Gran Canaria,Spain,LPA,GCLP,27.931886,-15.386586,78,0.0,E,Atlantic/Canary
3778,1055,Lanzarote,Las Palmas,Spain,ACE,GCRR,28.945464,-13.605225,47,0.0,E,Atlantic/Canary
3779,1056,Tenerife Sur,Tenerife,Spain,TFS,GCTS,28.044475,-16.572489,209,0.0,E,Atlantic/Canary
3780,1057,Tenerife Norte,Tenerife,Spain,TFN,GCXO,28.482653000000003,-16.341535999999998,2073,0.0,E,Atlantic/Canary
3781,1058,Melilla,Melilla,Spain,MLN,GEML,35.279817,-2.956256,156,1.0,E,Europe/Madrid
3782,1212,Alicante,Alicante,Spain,ALC,LEAL,38.282169,-0.558156,142,1.0,E,Europe/Madrid
3783,1213,Almeria,Almeria,Spain,LEI,LEAM,36.843936,-2.370097,70,1.0,E,Europe/Madrid
3784,1214,Asturias,Aviles,Spain,OVD,LEAS,43.563567,-6.034622,416,1.0,E,Europe/Madrid
3785,1215,Cordoba,Cordoba,Spain,ODB,LEBA,37.842006,-4.848878,297,1.0,E,Europe/Madrid
3786,1216,Bilbao,Bilbao,Spain,BIO,LEBB,43.301097,-2.9106080000000003,138,1.0,E,Europe/Madrid
3787,1218,Barcelona,Barcelona,Spain,BCN,LEBL,41.297078000000006,2.078464,12,1.0,E,Europe/Madrid
3788,1219,Talavera La Real,Badajoz,Spain,BJZ,LEBZ,38.89125,-6.821333,609,1.0,E,Europe/Madrid
3789,1220,A Coruna,La Coruna,Spain,LCG,LECO,43.302061,-8.377256,326,1.0,E,Europe/Madrid
3790,1222,Girona,Gerona,Spain,GRO,LEGE,41.900969,2.7605470000000003,468,1.0,E,Europe/Madrid
3791,1223,Granada,Granada,Spain,GRX,LEGR,37.188731,-3.7773559999999997,1860,1.0,E,Europe/Madrid
3792,1225,Ibiza,Ibiza,Spain,IBZ,LEIB,38.872858,1.373117,20,1.0,E,Europe/Madrid
3793,1226,Jerez,Jerez,Spain,XRY,LEJR,36.744622,-6.060111,93,1.0,E,Europe/Madrid
3794,1227,Murcia San Javier,Murcia,Spain,MJV,LELC,37.774972,-0.812389,11,1.0,E,Europe/Madrid
3795,1229,Barajas,Madrid,Spain,MAD,LEMD,40.493556,-3.566764,2000,1.0,E,Europe/Madrid
3796,1230,Malaga,Malaga,Spain,AGP,LEMG,36.6749,-4.499105999999999,52,1.0,E,Europe/Madrid
3797,1231,Menorca,Menorca,Spain,MAH,LEMH,39.862596999999994,4.218647,298,1.0,E,Europe/Madrid
3798,1232,Moron Ab,Sevilla,Spain,OZP,LEMO,37.174917,-5.615944,285,1.0,E,Europe/Madrid
